10 4086 4435 6753 8394 6526 803 3132 3733 3648 6281
10 7406 234 7698 1736 2301 10617 6314 2100 12209 479
10 7148 9863 9680 5752 9296 6707 5753 981 3585 1439
10 3730 2691 484 1152 2036 12663 8726 10973 15783 15341
10 6532 1211 7130 9133 2323 8791 4741 11772 4618 12340
10 2892 11725 7009 11951 4045 2523 807 963 1152 1030
10 1045 11067 6618 10354 724 2992 2636 9804 133 1046
10 4108 651 12597 1998 11570 644 4107 4113 599 634
10 2124 226 2736 2738 1471 1395 2832 3408 2127 1259
10 638 39 1474 8 1955 2832 708 14 1081 2811
10 7047 9412 6055 2583 9779 418 36 5487 11574 6713
10 9133 14128 5503 6304 15248 14636 10517 16428 6729 16274
10 1639 7113 16082 4307 15134 6704 14602 3193 5758 7967
10 12997 7375 7584 10855 4341 8475 16219 3613 6445 6519
10 13723 4729 12330 2790 12728 14236 4731 7876 6332 4149
10 15183 12121 15346 15939 15320 14428 2628 13613 13561 13236
10 2300 5707 3691 7371 10825 12427 9665 4189 6156 1673
10 14557 13246 16769 14846 16868 14965 13553 13471 13068 15997
10 2806 7765 1485 10089 1913 914 2854 2736 5170 2734
10 12189 9383 15783 1945 9521 3244 16045 15830 15788 9528
10 4605 10893 4608 6431 2759 1403 3219 4212 4534 3177
10 247 7599 11083 3959 10876 8158 1794 8791 7858 400
10 87 2927 7716 7475 5883 7366 7249 338 8399 767
10 1785 509 406 6286 3410 6333 1987 5821 309 4952
10 15815 14607 16219 1761 14049 15856 13248 16318 16388 13903
10 2536 2593 6745 9481 8799 891 2535 8024 450 4448
10 8323 10334 5872 6914 4534 212 2535 1707 9159 4459
10 447 7636 6317 8237 7704 7706 7705 3550 7486 7483
10 3726 10277 6460 1919 2978 4383 1937 7585 1177 8255
10 14233 571 1384 4935 6653 568 6301 605 563 11514
10 8232 8297 189 3914 5211 5249 8344 5584 3523 5281
10 772 15 1634 673 554 7912 9559 8272 4851 1616
10 3012 4045 2352 5927 2263 5855 1035 2744 3375 4812
10 573 144 15348 10117 5660 8045 7104 11091 3573 14900
10 6127 4485 12720 5690 11153 2411 10195 8190 1261 12814
10 13739 12951 11367 9442 14649 13323 12634 16286 14830 16522
10 13694 10539 13690 13707 13691 13658 13719 13769 13766 13756
10 988 6835 1439 3607 9829 11003 10436 9764 10566 7923
10 5792 2878 4579 2902 4448 9806 954 4137 2877 4576
10 110 7394 7393 6808 7392 5834 89 10940 1521 7391
10 9815 13311 7810 3270 5133 16462 12104 9606 7723 15544
10 1903 2984 33 5690 2827 3081 3470 3471 593 1995
10 391 12000 15892 1162 10624 3255 11274 4149 16184 12264
10 13770 13765 13668 13754 13650 13685 13657 13690 13709 13676
10 8842 7184 7205 7430 2771 639 7421 638 7630 10554
10 3763 4478 4480 14101 3089 11128 6558 2979 2021 8843
10 2659 14589 12534 13979 7267 13307 16134 4177 12663 13109
10 6276 6716 5068 6500 1330 2842 2737 5571 615 6320
10 5936 10344 3870 16168 4061 2144 8884 9426 2677 10588
10 432 1755 9904 335 2445 960 6860 4441 4728 2939
10 435 4880 7737 6070 5970 378 4784 503 4747 6393
10 1018 5875 996 677 1611 16045 4838 782 128 16318
10 8184 7907 4805 3405 1673 767 3403 5921 3387 684
10 8219 13194 4983 14446 8026 12823 3096 3568 1479 1764
10 62 3742 7064 7134 1021 63 12724 64 13431 205
10 5778 7646 8915 10682 8880 1192 7169 1200 5963 5686
10 11218 13972 918 4690 1941 12343 15328 12077 3419 639
10 2473 11147 11567 11194 15676 14457 14900 12361 14391 12453
10 4029 1333 12659 158 11034 13252 7675 4014 9223 2952
10 5109 7147 16045 14781 1192 3309 15362 2691 15328 12272
10 2549 7858 3524 4678 481 2489 11097 1020 6182 8330
10 1273 9444 2368 1565 1133 5879 5889 4689 3439 1166
10 14502 14239 13043 2301 13863 15706 11358 15585 15263 13759
10 14607 14003 7393 14002 3639 14161 7378 8608 2977 6606
10 2432 1194 10368 226 960 2216 4725 1411 3379 293
10 6347 10352 375 11769 10393 7262 10310 898 6942 12035
10 1617 5781 6972 7480 3186 4687 8721 10469 2755 8213
10 6582 6125 4301 6304 9432 13068 10338 14648 13892 13210
10 2417 3874 7702 4805 850 7666 1335 8582 8745 8859
10 1098 7176 2405 9473 3319 3744 6493 3187 1937 220
10 5895 5964 207 14809 635 3704 5002 9813 484 1609
10 3000 2999 10499 14478 12772 12228 11271 11237 1944 3946
10 2829 12258 6002 5766 2768 3569 2452 3598 15104 7832
10 16706 16179 16448 16841 16867 16413 16365 16947 16524 16265
10 9458 14247 13462 14425 11899 15009 6422 11300 12980 10008
10 3125 795 13896 1903 3954 22 4080 8288 4697 14840
10 3739 6028 6080 5926 6272 3285 5791 6636 6030 5912
10 6460 3478 14328 10805 3368 4053 2310 774 3029 6020
10 10050 3966 7839 1956 11243 14880 4249 8695 4436 701
10 3942 797 2889 9538 11088 10627 4030 2897 1957 955
10 6811 3183 7703 6309 1430 7205 2460 2691 11065 8734
10 1776 9096 2001 1888 172 1716 1445 1987 3716 318
10 11530 14792 14874 11338 15387 6732 15886 10533 15512 15199
10 10166 10235 10510 10957 7261 10134 4928 2611 8150 6360
10 2388 12082 12160 8075 1891 1122 15254 2323 4689 2433
10 7879 13412 7868 12234 5842 14876 8467 14271 8150 12785
10 11310 10640 12275 12267 11305 3303 11843 5597 10907 12760
10 6853 814 17 4462 14607 4844 2622 2462 8178 3215
10 5899 4292 3573 4648 7993 1104 4284 4649 2364 4905
10 12850 2599 2514 9211 12676 12964 8662 1058 9125 7686
10 8328 12238 3325 7038 5104 8258 12625 6536 3715 7263
10 1156 6938 5168 6467 2914 7096 6355 2829 3075 3076
10 16 4774 615 2791 1224 2762 5847 5850 2793 2789
10 4455 2163 9769 9258 9768 988 9764 4228 6443 9653
10 6687 1069 4602 1058 6696 6187 7686 617 11666 6790
10 109 103 3536 73 89 4964 88 83 92 4533
10 11829 9910 11073 15311 16045 9491 13057 14819 13480 2530
10 11334 16038 5959 13356 10844 1349 15520 1264 8158 11109
10 16932 4653 3191 13072 8653 9029 6922 2296 2707 7960
10 2570 2565 2567 2566 2564 2562 2568 2559 2573 2572
10 3352 2968 12006 6363 2985 840 6801 8327 7454 2041
10 1683 753 14 2038 3936 3949 2915 3939 3929 3858
10 10233 2900 1383 10232 7212 3764 9786 13298 6932 9977
10 11853 10204 4072 6383 11927 12121 5384 7002 12688 3404
10 13268 65 57 54 72 209 4295 58 492 1870
10 16469 9966 16045 9103 12659 7545 14 6966 15677 896
10 13693 13664 13772 13638 13679 13690 14041 13665 13678 13669
10 2294 4331 4742 4607 1036 5152 7201 9246 3783 3491
10 1934 3885 7658 7660 2918 5358 5334 4436 453 4444
10 4455 8319 4069 9766 2179 8601 9768 11778 6706 9794
10 11060 9424 47 13868 12220 2811 5223 4136 10950 11585
10 5752 4120 1104 5998 9296 2219 1700 716 1203 4314
10 7655 7531 2386 7220 7219 6193 5452 6190 9640 8098
10 2166 5737 1181 10183 10363 8196 3582 6352 4908 10327
10 2794 4682 243 12202 7583 2635 2910 3177 13086 2216
10 2747 16219 9109 3131 2282 14923 485 2604 4542 4768
10 7676 6081 10881 11292 7965 10566 7149 11588 10970 8959
10 8949 8834 5717 13647 2928 13348 15357 14185 10215 13610
10 3981 13291 5189 12812 7015 8190 12715 9220 1365 546
10 8444 6971 8252 655 11128 814 2787 2338 3051 9159
10 4234 11018 11216 335 6088 1861 2350 965 69 10681
10 16106 16011 16103 15419 16123 16021 16147 16218 16233 16275
10 807 15363 13028 15097 15785 9790 14119 15672 12573 628
10 7147 1179 826 4823 10832 5709 2857 7277 2149 8407
10 13325 3835 4406 8385 3591 4829 12372 11743 12300 14435
10 3188 6118 1009 9293 6893 2887 9207 1012 249 3275
10 6971 11697 2339 283 7506 10590 2343 3658 5451 286
10 6002 5367 8721 15261 3598 16229 12823 12547 14607 5034
10 252 4002 4045 7839 9993 888 11135 6797 1951 12467
10 12342 3904 10403 12168 7 13062 9396 12947 12090 361
10 14959 14490 16098 14877 15712 10966 14362 9103 16198 6960
10 836 828 5144 5149 838 1237 959 2685 5145 5147
10 6790 6331 6653 8341 11526 7686 8137 5129 4978 13790
10 4108 2657 6242 3799 1065 3812 3453 36 3292 3381
10 15890 16639 16733 15815 15944 15263 16186 16255 16849 16081
10 3440 5381 10285 8354 2418 4483 1544 3141 3169 2374
10 5400 9525 4663 9098 9526 11026 9500 2903 971 4877
10 6096 7449 8707 6101 10045 829 922 11487 959 10060
10 7949 8395 3965 3215 1511 1510 9657 1178 9896 1508
10 15288 7432 6013 6514 16464 28 6225 15098 2691 8114
10 2462 5214 939 11371 5337 8487 3981 8420 5188 2606
10 9995 12612 16364 8567 11653 16048 12745 8043 9358 15825
10 4612 5017 7581 9008 7632 10708 3047 1484 4417 990
10 335 11660 1469 12374 11253 14651 11723 1852 13356 11958
10 3829 398 7341 2787 399 6927 8112 7506 8178 1371
10 5980 4667 4092 6655 6755 4091 4168 1547 9907 6356
10 1008 1526 15344 1554 2374 1001 1645 1568 1007 9951
10 14175 12207 12205 14601 2462 3635 4650 2622 8313 15694
10 3883 5713 1283 7458 11536 12233 7884 11260 6170 11351
10 11502 14456 6776 11984 11985 13980 13113 5988 5987 5604
10 15841 3327 3157 9100 15840 1978 10944 6014 2554 8945
10 6024 10801 3402 10681 322 10900 5462 1877 369 2499
10 418 13547 16520 15611 15540 16552 16553 16156 6789 12086
10 5364 15327 9158 6730 14502 8762 14607 16045 9397 10877
10 2742 13241 7662 10379 9002 3535 6258 2750 8536 11523
10 3906 15220 8808 10130 266 8722 2626 4429 6857 773
10 2758 11186 9103 3038 12276 8705 5034 10605 5231 7289
10 5026 7001 10115 3664 972 10710 7356 954 7675 13295
10 10735 3655 1466 2017 1395 6362 7752 1041 1085 4584
10 2653 4997 1485 7112 9949 2161 5275 1365 961 12478
10 2233 7509 964 453 1027 2221 1234 6229 2232 5231
10 10574 7329 3737 1264 8980 6091 1230 709 906 17
10 3327 6811 6805 10602 6806 3324 6804 2691 6803 6801
10 4040 4334 2355 11374 8357 780 5211 5097 3014 11532
10 11061 8826 12412 8841 11673 325 12795 11031 9040 8810
10 226 5959 8573 2635 2225 1213 4399 28 6918 8282
10 1997 3051 7968 8360 2434 5395 1930 1948 153 570
10 7898 4755 9869 4808 7455 10333 8508 5088 2768 8042
10 221 5135 750 6105 1793 510 176 4716 3115 1846
10 8406 12563 11203 14607 13101 14163 11975 14177 10543 12744
10 244 2789 3435 4678 2794 243 10941 3178 2489 2064
10 9176 9772 12469 5367 1117 11951 442 7373 4632 593
10 13721 13688 12830 10539 13637 13752 13683 4130 13693 13651
10 280 953 969 3687 655 267 814 5072 9707 6971
10 2858 8411 1950 3704 2859 1509 6712 7947 6409 1715
10 4514 9845 9243 7771 9839 3204 9589 7049 6656 9844
10 732 1071 4695 616 6790 10201 4936 7192 1058 734
10 355 1200 7594 11460 2567 513 9238 2566 1115 9480
10 14936 13828 4658 8784 12753 11066 9072 7169 12465 7306
10 7360 6017 7810 3270 7415 10787 10673 14242 11634 11125
10 2162 12329 3919 9509 4821 3917 4326 9258 4105 3916
10 810 14015 522 14807 15672 12910 13061 12368 13059 11795
10 11977 9441 12305 10266 10759 8080 9338 4028 9357 3244
10 2631 2140 11856 16812 16180 15382 15849 16495 14877 2324
10 15778 16464 16679 15226 16885 16388 15720 11885 15584 15895
10 9332 1353 6270 3055 10905 102 11939 7176 469 477
10 11829 3790 9910 8758 12614 11073 11871 9544 12390 8542
10 211 4212 13114 2991 10404 3179 2727 5041 1948 1717
10 977 3750 5814 1203 8380 2148 1246 3582 8003 8829
10 9537 12484 13149 12082 6186 6185 11355 7787 12297 10357
10 1784 4416 3096 5367 1260 2894 9103 3981 443 2350
10 16693 5693 9415 1790 7159 1714 2227 13472 13520 14284
10 13335 3124 11728 9301 8396 13949 14288 3206 10053 13330
10 11939 436 3605 1198 9717 9858 1902 10165 8712 1393
10 2682 380 13333 700 2470 3663 6500 10174 2000 3844
10 1521 6129 9696 4183 2194 1669 6737 10768 5376 5521
10 15754 15263 14191 14399 15531 16174 16350 14128 16062 15041
10 14585 16687 15857 13611 14368 16755 14526 14148 15869 14782
10 8776 2709 3216 1578 9953 1582 1488 723 8306 254
10 2344 5784 5780 1357 5781 14116 3134 5783 2983 2334
10 14635 8293 4329 3900 9691 9696 3690 313 2517 767
10 8780 5260 7743 4432 3987 5214 7111 4431 16421 3214
10 1148 7939 10758 6669 9092 1690 6599 1197 9331 1839
10 1128 4451 1361 965 1454 4449 2989 5154 141 4453
10 15742 14253 10435 13016 5153 14091 600 12141 8850 13955
10 15950 16963 16558 4412 16855 10133 16864 15918 16559 11577
10 2758 2829 6429 327 2816 4728 1920 5732 797 2757
10 3769 3916 4479 4059 2240 14645 4326 5873 4069 1203
10 4930 13874 13241 14388 3632 12571 2746 2682 2080 2007
10 2329 12608 6788 12391 12244 5569 9446 4365 8759 11698
10 4740 6188 14237 11204 4495 628 4492 3077 6656 5710
10 2473 2489 3569 9393 4556 2606 3981 3313 6179 28
10 705 9133 5768 6834 7641 8753 6783 2346 9055 3536
10 561 838 5570 442 68 5152 7962 2682 2726 833
10 420 10478 1578 8059 540 7917 11145 1019 1555 7290
10 6294 11897 11887 3684 2378 2509 8160 4976 6429 7504
10 9155 12856 11985 13295 1333 7675 9223 10678 5657 14393
10 703 13144 485 12456 52 14067 4068 27 6607 8303
10 3099 1069 3475 8728 8727 7153 13838 1061 3110 3511
10 125 8504 1130 965 1137 1126 1127 3981 1138 3089
10 11967 15165 9468 13640 14898 6812 11105 13192 14662 4267
10 1226 232 12520 6245 2216 6468 809 1369 11697 1706
10 4207 6153 4498 2411 1861 746 477 8120 2201 976
10 6424 9861 5230 2979 3586 2167 2156 2169 7546 8526
10 2304 2387 1558 5114 1657 15055 5614 1662 6432 14475
10 4925 1259 4207 5034 2122 14270 484 10754 12276 13443
10 1370 1544 23 11908 5442 11803 9092 10106 3457 6214
10 14515 5116 4917 15045 13272 1713 15496 2132 1937 10090
10 10782 4761 3170 11267 42 5039 8050 1581 6420 6551
10 14187 10983 11236 2992 13218 12415 10271 14101 13360 13792
10 1859 8881 3650 488 10783 3021 11907 3083 1203 10040
10 1360 655 705 6332 2798 910 13731 6928 7401 1915
10 9837 2509 8870 3510 1395 6822 11523 8041 9278 7962
10 5228 1931 14237 5768 4741 6597 2078 11210 2164 16342
10 13420 11804 11733 13617 13133 9442 12113 12078 12409 8285
10 4958 5829 9162 1937 1450 2284 1792 7695 4707 2164
10 15044 11740 15653 14709 13965 12692 14556 16588 16584 14828
10 1843 8158 4921 16890 7421 14065 7579 16872 13054 14515
10 2465 12626 14834 15070 10259 10848 10524 13247 14274 8171
10 11211 12569 12548 5906 4318 10217 12461 6179 12460 442
10 9240 4547 2172 5161 6599 9093 2638 3316 7703 5886
10 16400 15352 16317 16702 16856 16932 16638 16410 16201 15427
10 4280 6537 2389 4812 6367 8355 2760 2634 5731 2872
10 4685 923 5850 14968 14845 3522 2788 9400 4774 12077
10 8811 4397 11916 4862 3476 6555 5832 13164 2888 6879
10 3370 5720 8083 832 4931 6918 1221 6337 1203 2003
10 1882 2101 2105 2100 2102 146 145 1971 2104 2108
10 8219 913 3700 7152 2716 1773 3207 3699 3043 4111
10 5912 7768 6586 12582 1175 8437 596 12942 605 563
10 16045 1831 11679 7786 5053 4671 1788 119 2923 6604
10 12342 15981 5876 12039 14881 15084 1304 11962 8191 12508
10 2914 12194 3135 9443 3549 13009 6933 961 5365 2938
10 8919 10860 10731 9855 8592 4955 11244 12226 2014 10533
10 1590 6850 11899 10872 5259 16045 4039 10778 8092 12376
10 2153 7200 2170 1440 9336 15323 3818 8712 7382 634
10 11669 418 3259 4374 14285 11978 669 14657 14399 9004
10 9459 9051 12999 9610 13725 4784 10418 11706 6856 2250
10 3737 9962 9800 9961 6292 8837 1851 8492 7387 2722
10 10134 9523 10936 9022 9071 1279 6519 10188 5483 3802
10 8421 7368 3936 2880 10023 10852 267 3947 5292 281
10 4175 11818 1455 210 14308 116 8873 7375 11256 8874
10 15602 11340 8449 11908 6902 8133 1489 4269 10178 1761
10 8461 11158 10983 12190 11212 12279 2389 12191 11004 3524
10 12871 4148 12962 3261 8190 6792 12191 10942 14190 14414
10 2915 2164 7197 2795 2799 3955 4579 569 2219 4574
10 3629 3689 6122 10897 12094 8263 6130 11575 6519 6121
10 2798 16045 11599 2115 8459 3638 2333 12397 14538 11623
10 3951 2914 12138 5253 4986 13979 3027 6761 2375 6776
10 521 4685 3981 4990 8158 8593 5288 6090 7661 400
10 2893 68 69 4812 444 3981 917 3096 4077 4983
10 2589 7356 6638 7845 2983 3669 5920 7054 1358 7165
10 4516 12005 5926 9448 10076 6119 9069 6562 10843 6676
10 14858 14720 15633 15167 16323 13911 13410 16723 16156 16304
10 1906 5104 2435 4998 4764 1259 2034 1772 9832 4772
10 2390 10371 3123 12046 5793 6053 994 845 12713 12968
10 5358 8047 1948 10274 9978 3418 773 12045 2261 1932
10 7341 8505 5403 2982 2883 15323 14 15350 2981 6279
10 889 6099 8687 13819 5439 10485 2418 2580 1049 10108
10 4243 3696 3716 8388 510 1939 5358 1232 2227 2106
10 1384 652 1762 8200 1409 9900 8437 788 812 613
10 5611 4238 1559 4393 1579 2458 2048 4271 2832 42
10 16259 15891 15415 15221 16320 12392 16049 15818 15913 16506
10 7970 12115 2657 12797 6559 11577 12488 8592 3837 363
10 2364 5467 5474 687 15277 502 1298 14969 1310 1292
10 10601 2201 383 8471 11600 11917 2588 5315 504 8211
10 2983 814 9858 2336 2921 4583 909 4459 7838 2799
10 5804 1538 1704 2083 12439 8363 6484 10857 1093 15427
10 5907 1791 11513 4150 1981 12179 5995 852 5137 8031
10 4118 579 3056 13355 9943 14106 7265 3755 9254 3064
10 534 4478 1755 8983 4009 8658 10489 592 7541 9946
10 7126 5979 13244 12241 746 9 15098 1903 10250 10171
10 8063 11295 14923 13609 16402 8786 3730 15064 16115 16206
10 9009 3416 2216 9878 5013 1035 6593 8858 9444 3688
10 335 17 1020 5837 2350 7549 9809 1234 6294 1225
10 10674 15960 7764 10567 12073 11501 8989 15424 12645 9585
10 16308 15949 16526 8814 4815 3148 471 7290 3962 16687
10 13930 10040 8548 13088 11561 9157 8539 13121 13046 13523
10 13774 13757 13716 13788 13719 13721 13749 13781 13718 13770
10 2167 7030 3769 10715 251 14995 1792 2215 9733 7982
10 15121 4690 11045 10243 7415 14325 3291 13442 12157 4658
10 6782 11567 4223 15244 9835 6442 7870 13916 12990 16721
10 1344 5040 13988 3981 9361 12635 5773 2306 12872 8622
10 8416 11156 12289 7950 6305 10834 106 9835 5021 14699
10 505 2021 534 1527 3931 1706 6597 628 390 6750
10 1922 13381 10675 9058 10428 6216 10495 5868 3256 5097
10 1717 4212 8131 534 888 8343 1937 4668 7929 1838
10 7097 12450 441 15049 4307 14475 12847 5235 13406 8184
10 11054 2433 5058 8060 12224 13476 673 208 1955 5
10 12522 10335 13390 14941 5540 14286 14679 8146 9301 15503
10 9580 4942 14363 10449 5750 8479 14301 1521 12634 1086
10 15351 11236 4291 7510 9913 11309 10364 3835 1867 15598
10 1471 8234 12026 2268 6061 5738 5742 8152 5807 6742
10 7367 3495 14229 4852 2215 7925 979 8193 248 791
10 14172 13077 11803 15684 888 15414 13836 15334 215 15172
10 12261 12179 16446 4188 2909 14028 7253 1322 6277 3535
10 6811 1527 10098 958 7972 8140 816 8495 6808 4369
10 12742 9559 9156 16960 8284 10762 6829 11944 16754 14353
10 403 3314 1245 12209 11519 5822 7608 888 4004 3116
10 530 2467 4556 28 7053 380 10642 4031 6495 5273
10 2946 8884 2931 446 5936 256 3222 3821 10483 5067
10 1707 4413 2336 281 9870 1403 1041 3679 7560 2788
10 10390 8488 1948 10233 9572 6029 13114 180 14718 5389
10 4012 3923 12463 6590 4777 11664 6431 8694 1717 2727
10 402 1837 2284 408 1405 5821 3891 3418 2104 1454
10 1466 1948 1926 4398 11655 7088 2200 14675 3820 13966
10 16045 15702 15114 13419 11179 15382 12140 14997 12879 16737
10 350 3556 7489 11644 5212 3160 5837 6458 15220 2546
10 4579 2451 1944 10013 7305 8034 9110 5727 969 7350
10 14268 16056 15458 483 6359 15836 16161 15325 10983 6186
10 10853 8076 8328 1476 8808 12720 1184 6799 2711 10420
10 6101 837 5870 6099 8689 2240 7293 1203 4824 7033
10 2515 2453 584 3651 1384 1409 1978 2120 546 595
10 1196 4917 1208 6806 8445 10143 12520 10979 1133 12250
10 13429 13911 15510 14740 14519 14720 14798 12634 15626 14846
10 13054 8492 13616 12896 6457 1844 14476 1213 9683 9579
10 5120 12613 9667 10736 1042 10735 15094 9552 2853 3767
10 15895 10886 6670 1982 11007 8646 13883 3494 15065 926
10 4440 2126 7870 16045 4671 485 4437 8558 8472 4436
10 3981 14203 16637 7943 226 2445 247 450 10254 16166
10 802 9567 1918 5723 9570 4621 8880 7169 7023 567
10 226 3113 2267 9760 447 882 76 881 9463 1260
10 11140 12581 14393 13223 3412 12659 9155 4472 8036 6089
10 10989 5600 5908 325 8134 1123 15554 12614 15343 15358
10 10754 8027 6541 8420 9374 6584 12276 8160 1049 8831
10 2521 14438 15358 1193 6266 12168 11643 13053 1697 9674
10 6564 4279 4068 5847 3176 2789 4282 11768 3435 13212
10 1262 6456 6472 1212 3340 1218 1891 9962 1256 1198
10 7786 1819 12004 4428 10994 14002 11175 14452 12650 701
10 3194 3195 7517 5392 4367 5534 6030 3643 3161 4485
10 6694 6652 9202 7821 1804 1766 448 1451 6870 6868
10 12331 6424 1439 8219 6494 2167 6854 2176 6493 11828
10 15718 9164 12563 917 679 14877 15085 12547 16113 12377
10 281 2800 5066 4580 2797 972 3955 4583 4507 4800
10 3244 15025 13572 4042 11481 13732 13857 11847 6497 13995
10 3023 2379 7201 7725 2489 12697 7329 4281 5190 783
10 6701 677 7292 8613 12817 8608 4098 11176 12066 6389
10 891 5920 15323 12352 4370 1067 10295 566 8251 7302
10 1948 888 7752 1834 3655 1930 701 1767 4398 1926
10 1880 9025 1718 3597 4392 1764 6668 1468 6792 5000
10 13719 13762 13788 13763 13718 13653 13780 13781 13765 13710
10 10041 10323 6733 11641 1488 2584 10929 11037 9334 12222
10 3791 17 3793 3782 1937 2462 3178 3082 3783 1035
10 2520 9349 8156 10615 7452 1115 1328 3843 13795 8119
10 8131 3098 4001 972 819 971 8909 5066 8331 4582
10 8089 1372 3552 2921 3092 3599 4462 1368 13220 5286
10 15272 15503 15491 10235 9836 14928 14978 12433 14400 3182
10 7143 1731 2240 5767 4248 5230 982 10905 10875 6257
10 3440 15379 16670 16131 16459 15263 16423 14715 13863 16658
10 1995 2742 2729 3879 2904 3699 8605 4150 4929 2454
10 11625 5747 3580 9104 3578 4056 7459 5746 5748 3577
10 13695 13665 13673 13651 13709 13670 13653 14040 13635 4130
10 13084 4839 16318 7822 16030 15376 11872 4339 41 2349
10 9780 11179 3614 8437 7864 13910 8591 9618 10862 14727
10 3692 548 6655 6461 5991 5985 10916 3867 4061 4561
10 7595 9927 16682 14321 16439 13422 12437 16684 6820 16155
10 4674 1411 8028 6374 12194 6931 3227 8083 3136 10415
10 10505 3981 7558 1277 3637 7362 4933 2358 6360 7135
10 13630 13786 13789 13665 13687 13634 13694 13675 13672 13755
10 2350 7372 7922 6641 2358 8750 3981 6541 9164 7545
10 11350 7732 6250 1366 2399 5282 2872 251 7310 13235
10 2284 8874 988 12891 7563 13562 1048 8771 1237 6218
10 3130 14570 9798 2999 636 14737 12377 14617 12390 14478
10 10877 16230 16456 730 16093 9661 13883 15350 15622 16878
10 7180 2731 12547 14456 7120 14414 5988 12017 8853 12311
10 13988 13218 13219 8504 7170 16198 380 10983 10962 14632
10 247 3699 2865 10774 335 3781 4638 5208 2883 3032
10 7927 971 5274 972 9526 8370 2211 2903 5400 954
10 16284 1727 11455 12523 12244 6731 13876 8931 7647 16011
10 8061 9025 9597 13742 8174 4873 1808 7521 7318 9527
10 6393 5766 6396 5007 6395 3569 135 6003 5216 4780
10 12447 12506 14490 14326 9966 12842 14177 13481 814 6459
10 11060 7653 1370 7205 12056 11353 11850 11065 11836 477
10 7011 2333 807 11623 2798 11599 9367 2201 888 16045
10 3979 506 534 4478 2211 10489 8983 8157 2112 592
10 2467 3268 4033 15536 483 12453 15071 11068 13138 15714
10 242 2220 11954 2595 2803 3917 17 12423 2228 10892
10 5400 8331 6927 7001 10796 5339 8372 8999 972 971
10 10870 9053 8778 836 11639 6752 2460 660 2000 16824
10 13699 13753 13134 13676 13750 13709 6290 13781 13684 13693
10 14943 15345 15097 3721 13059 15363 12573 15672 13993 14565
10 281 654 7838 1707 430 3688 4459 9858 2798 7163
10 319 303 394 398 400 409 273 395 371 404
10 8972 15339 4917 11808 1956 847 10829 7972 859 6798
10 1496 1673 5319 1213 2528 8184 1201 1665 4980 5944
10 1428 1348 6248 2984 1997 280 7898 1371 348 398
10 6097 5248 1803 1212 751 2227 6096 6098 4219 380
10 14035 15742 15073 16805 15832 16415 16394 16334 14091 16952
10 6188 7672 1796 8160 7545 917 2038 23 5927 4033
10 1648 13868 9003 13989 6538 12685 14294 15494 4374 15039
10 16218 617 12988 6790 735 14358 734 12999 612 12328
10 12479 1967 4382 1937 2879 6599 861 1969 15317 7108
10 1398 1343 1233 549 9219 1350 3906 3003 3147 3120
10 13094 1158 293 9647 2263 4284 109 10048 158 8752
10 3016 4337 1435 2894 2124 946 2263 121 1881 7180
10 147 318 5272 7936 1454 311 13114 3179 10242 320
10 2911 1959 13790 5123 6084 4392 5265 12972 9050 10839
10 14562 14677 12874 14702 12551 14769 14577 14806 13914 14568
10 13922 12260 16035 1335 1270 14678 1301 5499 845 1287
10 981 8971 3066 11039 3762 6795 16045 3749 5873 16666
10 6744 3678 8251 4913 2553 5920 9959 2536 7350 5872
10 6747 13425 3196 13291 4646 906 12779 3914 11896 2498
10 5215 5101 5100 5099 5096 5094 5095 5093 4176 5098
10 3502 2791 3638 7437 5909 6332 2790 6896 1038 10961
10 3896 5802 6849 1728 4281 896 906 5947 6390 6739
10 1309 1313 5510 5476 1307 1270 4649 5485 1316 5714
10 1435 2299 583 7373 1278 1729 335 2201 3514 4045
10 9890 12799 12458 11274 15343 12975 9228 12265 14130 9156
10 14123 11254 3970 4347 2979 12510 7656 2415 5977 2207
10 3294 10986 13166 8955 10750 416 10889 8093 13953 11954
10 13184 7155 9107 14294 8702 13911 4970 4412 5500 14171
10 6326 7252 3951 11606 4974 2509 13285 9985 791 4985
10 3039 1439 7144 5172 4820 1159 4819 3590 2912 2152
10 9272 11964 11606 10983 7998 1461 9978 7135 268 1426
10 1195 4983 4202 6934 2567 1773 1769 1478 10409 6097
10 13444 13482 10043 11887 13481 4435 4954 12934 2468 4086
10 2917 11546 5904 5693 1400 445 3772 2933 1002 7867
10 4654 4249 2155 10523 10797 4255 4261 1876 4880 7528
10 15852 14626 16749 11493 14921 9431 16607 16534 16406 12115
10 3709 1460 2200 1918 1477 3655 3698 4414 1927 3411
10 13715 13756 13750 13751 13753 13781 13710 13700 13722 13702
10 1200 1616 4798 15 39 1617 7594 23 8786 6907
10 1614 5608 11297 12242 12606 9146 1011 12637 6658 10645
10 4812 15251 11812 4421 13534 1323 14463 15303 3981 1928
10 15438 15315 14763 15092 13841 14288 3440 14799 14368 14544
10 2563 10718 10043 11110 1152 1880 11206 7816 1879 6483
10 13065 8240 7810 11248 8900 8477 4516 9314 11870 8542
10 14885 12204 6572 8715 4018 16296 5919 2719 3846 8385
10 15983 15968 16194 16085 15991 15586 15856 15362 16034 15511
10 16180 16814 14808 16113 14436 14266 16048 16579 16148 14410
10 1994 4732 1211 2292 4730 293 1027 483 28 1353
10 4598 2254 1752 4945 2848 356 923 239 4680 4281
