10 7831 8482 11365 7356 9956 4913 9957 10199 2346 1917
10 1715 10573 1505 10843 28 11615 937 4395 1067 6561
10 15263 14715 16156 15167 14858 16323 15197 16288 13863 12509
10 5104 6815 12923 1090 2920 2842 5807 2034 4998 2711
10 9150 5877 12082 5793 2390 10371 6053 845 3967 1671
10 1948 1932 12045 3655 4792 681 3418 773 14168 12132
10 8505 1974 8792 14 15323 5401 5403 7341 4798 2982
10 7252 845 8687 3245 3418 889 4852 7874 791 1049
10 5495 3661 503 3658 1898 1785 1776 7410 7315 9978
10 3059 3063 3057 568 6586 5574 2252 9900 11514 812
10 3466 5611 1559 252 4393 2832 4272 2048 4238 42
10 52 16506 15029 11642 15894 16346 15221 16488 15191 16234
10 363 9241 6559 2657 3124 12488 8592 3837 7970 12411
10 1310 2364 5467 1298 502 5474 15277 14969 687 1292
10 8211 10601 2588 8422 11217 8471 5038 2201 4458 8791
10 5782 7838 4459 267 9858 6971 2798 282 1369 430
10 10857 9597 2083 13009 10614 6484 12439 1704 8363 1093
10 5907 12179 1791 852 8031 4150 1981 5995 5137 3701
10 9254 7265 3056 3755 3065 14106 5749 13023 9943 5662
10 3979 7541 8659 534 8157 9946 2211 506 8534 592
10 1903 746 12241 10171 9 3712 483 10250 15098 13244
10 10450 15730 5581 16087 15602 13641 14542 15513 14432 16354
10 16614 9445 9009 5267 15828 9792 3420 1006 452 12453
10 335 7489 7894 1225 1481 1020 9809 1234 4511 17
10 15424 10567 15960 9585 11501 12645 10674 12073 7764 8989
10 3148 14347 15831 14019 16385 16622 15949 16487 13876 8814
10 13121 8539 13046 13523 8548 10978 10040 9157 13930 11561
10 13763 13712 13762 13786 13719 13769 13662 13781 13757 13766
10 7981 1792 8708 2167 2215 3769 15323 9405 2112 7030
10 4658 4690 7415 10243 9715 15121 11045 12157 14325 3291
10 16223 13727 16045 15244 4223 3627 6442 6348 15957 11567
10 9361 12872 5040 1344 2306 13988 3981 5773 12635 8622
10 2928 14699 5853 11182 3055 8524 929 14939 7063 2411
10 1706 4732 283 4637 2021 5075 902 6597 3953 3694
10 15520 10428 3247 3256 13194 13381 12099 5097 10495 8109
10 4687 8131 1717 3984 4668 888 1838 7929 7251 1937
10 12450 12847 7097 5235 8184 15049 13406 441 4307 14475
10 5985 11000 11054 1696 1883 1588 2433 3616 5346 3393
10 15478 14480 13300 14932 5483 5555 8146 14441 12491 13150
10 12634 4942 1521 14301 9580 1086 14363 10449 5750 14318
10 11255 15598 6063 1867 10364 7510 4018 11236 4291 9913
10 5807 5808 8153 2763 5868 8234 5817 10516 2268 15085
10 4476 3786 8193 2215 979 248 4852 10108 1095 7925
10 15414 11803 15172 14172 13077 15334 215 888 12080 10066
10 12179 16446 7809 14028 6277 3535 1903 4188 1322 7253
10 6500 958 8140 7665 5434 6569 4369 816 1527 2000
10 9156 9559 16754 6735 16960 6829 12742 10762 11944 14353
10 14250 1787 4004 3654 13081 7528 11606 7142 3314 403
10 11166 4234 1861 477 1520 28 11729 9611 483 746
10 8884 5067 256 3222 2931 2946 3821 10483 446 5936
10 906 8827 12368 14455 2544 1700 2788 1425 4459 9159
10 1948 570 10390 15367 14718 180 9572 6029 10233 8488
10 11664 8694 6590 4777 2727 1717 11135 6431 4012 9482
10 1090 1405 1763 2104 1454 5821 3418 408 1837 3891
10 1948 14675 13966 1466 3820 11655 7088 1926 2200 4398
10 16045 11179 4179 15382 12140 13419 14607 16737 14997 15734
10 5212 9010 2546 3556 7489 3160 15220 6458 350 5837
10 11080 9806 3567 4820 4509 9481 212 797 6037 7350
10 1040 12858 5588 1603 12484 12708 6159 15260 8301 14268
10 5907 12720 10853 1828 1961 1968 8328 8808 2653 6799
10 4824 7033 5870 2240 1203 4822 1204 837 8595 6101
10 1384 3651 2121 595 2120 790 902 1409 2453 1978
10 6806 10979 1133 1196 12520 1208 14540 4917 11565 10981
10 14720 14846 15669 6994 16017 14918 15761 14519 14786 10587
10 9683 15458 14372 6292 3839 493 6359 10529 1844 6457
10 9667 13731 8158 7170 1020 12651 1042 2489 2872 12613
10 11007 6014 2895 8646 15065 13883 6670 1982 10886 16456
10 8472 5256 7870 7227 2126 4458 4431 5971 5769 4463
10 247 8791 14457 2893 16045 3981 2445 16166 12213 400
10 3457 8074 3985 1834 6769 7509 6674 5780 3838 8916
10 9463 447 76 9760 882 2267 226 881 1260 3113
10 1333 9155 8036 4472 11140 1796 12856 3831 13295 1928
10 15358 3466 16920 1123 325 12614 5600 15554 16260 15343
10 9966 11586 8158 7545 14894 561 11938 12276 3981 10086
10 10680 6266 12749 15324 2219 14479 3744 4660 7459 12168
10 2769 3012 3435 249 2794 2411 4068 5847 1020 1588
10 2240 12728 7465 2500 1165 7746 8566 1186 4062 1160
10 14452 11175 12004 7786 701 1956 12650 14002 1819 4428
10 2306 3161 3644 4367 4946 4085 4104 3037 4485 3642
10 9202 1451 7964 1766 7963 6867 1804 715 6653 7790
10 8763 9392 6493 10327 15996 1109 2174 3495 7623 1439
10 15085 12377 14877 15718 917 12563 16113 679 12547 9164
10 4583 3686 4580 4800 2797 4507 5066 972 4579 281
10 6487 13995 3244 13572 15025 16250 11847 4042 13732 11481
10 16 1743 3808 2306 6429 7329 784 2489 10367 7202
10 6701 8608 10071 11176 8931 4098 8613 7292 6702 677
10 4448 566 2589 891 10295 4371 7054 8251 12352 15323
10 1948 701 888 7752 3655 1834 4398 1930 1926 1767
10 5009 3597 11675 1468 4808 9597 1880 6792 1395 9025
10 13636 13764 13710 13763 13672 13718 13762 13676 13781 13778
10 772 9517 5756 7961 12222 2584 14766 10762 13063 3465
10 1937 3082 3793 2462 3791 3178 3782 17 1035 3783
10 8516 8156 2686 2027 2363 13795 2520 7452 2291 2280
10 4001 971 5066 819 8331 972 3098 8131 4582 8909
10 8985 1368 2337 3599 13220 2333 2402 1372 8089 11693
10 12886 554 12908 15269 11177 9079 13418 14913 5435 12693
10 7143 4248 10875 982 5767 10905 6257 2240 5230 1731
10 16492 15379 13863 16850 14715 15263 13911 3440 16670 16365
10 2817 3699 8605 2454 3879 1995 1904 2904 4929 2729
10 3580 4105 5748 7144 11643 3578 9104 1872 7459 2167
10 13690 13747 13707 13659 13751 13669 13692 13705 13749 13755
10 13727 12540 16318 8904 13999 16363 7572 9478 4291 41
10 10418 12994 9618 13910 8649 8591 11155 14439 13466 14727
10 3297 5985 3692 4091 2946 8884 1210 9426 4022 547
10 15930 16155 15309 16682 13332 5688 15821 13541 16350 16551
10 6931 10415 2971 1411 6374 7981 1486 12194 8083 1722
10 5419 3637 2358 6360 7362 1277 8567 10505 7558 5927
10 13633 13703 13700 13752 13659 13673 14043 13690 13649 13749
10 9164 7922 3981 8750 2350 7372 2358 7545 6541 6641
10 7122 251 3419 9823 5282 5214 9655 7732 2989 13235
10 1509 16971 16948 6948 1353 14778 3579 8283 1048 22
10 3130 14737 9798 2999 636 14570 12390 12377 4068 14617
10 15622 16456 730 15350 16093 15000 9661 13883 16230 16878
10 12017 14414 5988 7120 12547 7180 12311 2731 8853 14456
10 14632 16198 380 13219 13218 7170 11091 10983 10962 11511
10 7814 1181 1954 4924 3030 2864 1993 3781 5208 3032
10 5339 954 891 5274 972 3752 2981 8370 9500 4663
10 10973 6731 11455 1727 8931 7647 12523 12244 13876 16284
10 1808 8061 7521 6534 7318 12541 13742 8311 10273 1739
10 6395 3569 5007 6394 5216 2445 6393 6396 2853 3660
10 9966 12842 814 13481 12563 11651 14177 14164 6459 10605
10 7653 14 6190 11850 11060 6548 477 10444 11353 6309
10 16045 2672 807 9367 11599 2201 2333 7011 11623 278
10 9946 3979 2112 8157 7541 8983 8534 4009 8659 506
10 13138 4033 12453 483 15071 15536 2467 3268 11068 13874
10 9827 15021 242 8598 17 11954 9829 2237 10497 29
10 8999 9621 6927 7001 971 5339 10856 8372 10796 5400
10 1115 836 5145 14002 4204 660 9131 2460 16824 2965
10 13690 13696 13756 13750 13687 13650 13660 13768 13697 13773
10 13224 3721 13059 15345 12573 15363 13993 628 14565 16287
10 430 7163 4459 267 1707 2798 281 3688 7838 654
10 274 172 224 384 273 306 300 398 404 405
10 830 11169 6281 407 11808 4917 7946 6798 8972 855
10 7798 1496 5346 4980 7618 1201 4859 5319 8184 7042
10 348 2984 1348 1372 3080 8014 1997 7898 5732 280
10 1944 6096 853 1803 5248 2240 947 1212 5755 1188
10 16415 11 16805 16334 15073 14091 16952 16787 16394 15742
10 1796 7672 4697 8158 380 5927 7763 23 7545 2087
10 14892 11148 13075 9413 10042 15142 16566 15737 11658 5380
10 735 10201 12999 12988 12328 734 617 616 612 6790
10 1969 10096 12479 1967 4382 5832 861 15317 2879 6364
10 549 3120 1233 1343 1398 3147 3906 9219 3003 1350
10 109 17 13094 2263 1158 2066 6787 9647 9257 8752
10 946 2894 1435 4337 2124 2263 121 1881 7180 3016
10 147 10242 311 3179 7936 13114 1454 320 5272 890
10 13037 12414 12972 13790 3129 961 1395 9758 8061 11155
10 14702 14568 14643 14769 13914 12874 14577 14677 14562 14806
10 14678 1287 1335 11364 1270 13922 845 5499 16035 1301
10 8971 16045 5873 3749 3066 16666 11039 6795 1439 3762
10 5872 3678 2589 9955 7350 2536 9959 4913 8251 5920
10 8160 7725 6822 3414 3294 12664 4852 217 7816 6532
10 5095 5215 5101 5093 5098 5099 5100 5094 5096 4176
10 1038 3638 6896 5909 3502 2791 2790 7437 239 10961
10 5947 3896 1728 6739 5802 4281 6849 6390 896 906
10 1270 5485 4649 5476 5714 1309 5955 1307 5510 8893
10 1435 335 7373 583 4045 2299 3514 1278 2201 1729
10 9156 13350 12799 11274 16413 16117 4869 9890 16756 15343
10 5223 977 1357 39 117 6270 6415 13072 2240 14123
10 12192 8956 7174 11897 11014 10659 8955 10892 332 5584
10 8227 13759 13184 4185 8702 7772 14171 5105 13183 14294
10 3981 10265 2662 5247 7962 7994 3885 9985 9977 3201
10 7071 1402 7146 4648 4820 1104 1159 1206 7149 1932
10 5773 10954 7998 11606 11328 9272 7763 7660 11004 9076
10 746 11060 14 4983 10758 1769 6097 355 7040 10409
10 2953 4954 4086 11158 13179 6183 13444 12571 11887 4435
10 3772 11233 7443 11546 6597 9124 5904 2092 2933 6474
10 4258 5322 7528 6573 4259 4250 4252 4247 4249 4262
10 10936 15872 13236 13139 12654 1521 4966 16910 16556 6730
10 4414 3709 1125 1918 3698 1477 1460 2663 1927 3411
10 13715 13752 13712 13781 13717 13722 13702 13710 13750 13748
10 1200 1955 7594 1617 4547 9310 485 7147 8786 15
10 7776 9433 9432 10645 11297 1614 3392 1648 1519 1011
10 13534 15303 3981 15251 14463 1928 11812 4812 1323 16395
10 15280 14770 13841 15831 14349 15327 13225 15756 3802 4359
10 1880 939 613 7590 11160 1879 8969 7147 11178 11110
10 13065 7810 11870 8900 4516 8477 11248 9314 8542 8240
10 4017 14885 8715 5919 12805 5701 4018 2719 3846 4968
10 15803 15573 11496 15779 15868 16018 15876 15503 15815 15810
10 15505 16180 15718 9989 12715 13824 15085 16482 9026 14410
10 28 1353 2323 4732 483 7003 4492 2292 1994 1211
10 2789 4680 4678 4773 243 1752 1194 4873 4677 4946
10 2745 4134 16812 3886 9278 1261 15763 2748 13947 6523
10 9376 1203 5679 12490 12272 622 8606 3456 10570 11706
10 9748 2221 3060 3057 9202 11059 3100 633 3063 3754
10 11341 1295 1300 7778 5472 9192 7805 1310 6650 10670
10 11113 5988 9879 11114 637 7978 10194 10464 4983 11214
10 7913 6467 2000 3242 8076 12022 6603 5660 15783 11512
10 3767 6765 4496 7826 188 7329 2379 9000 12285 6748
10 15407 13814 15072 5126 12453 3322 2053 9878 13138 13115
10 1744 1084 858 740 2481 936 1115 1154 532 1142
10 14607 14820 712 16890 14782 61 15547 123 49 14238
10 2712 2735 1880 4080 2478 2731 3699 3236 2747 2653
10 4203 4604 12649 8517 8747 345 12040 10480 8643 10000
10 10442 3074 6596 3243 4574 6016 4782 9508 2914 2887
10 8071 8067 4371 4268 5006 506 4777 3179 4012 701
10 6521 14782 13301 13035 8435 4052 7522 1737 10920 13191
10 322 3402 2499 369 10681 10801 5462 1877 10900 869
10 7171 8578 1240 2304 9498 245 4662 10159 5984 9535
10 17 3575 16886 15708 16869 12453 5120 16924 447 9591
10 14007 2146 13589 14600 14670 4069 13830 14005 6218 10327
10 12664 4607 6207 6091 2216 5267 10541 2637 12285 4020
10 12486 8816 9271 12891 9872 845 13339 10546 9943 12032
10 14120 11265 13495 16559 11845 14227 11308 930 14124 6358
10 15828 12356 6484 13444 9878 9591 11158 10505 9183 11887
10 7922 2358 11098 11511 8853 12213 12571 11887 8026 9966
10 672 11924 7513 1690 7025 845 3506 2204 11331 15358
10 2320 1073 16426 2322 16002 13914 14546 15042 16149 9787
10 1671 4521 3438 1898 3228 1180 1022 2433 9736 1185
10 13675 13702 13673 13672 13671 13630 13765 13674 13695 13769
10 4179 2418 3508 7664 7031 403 2700 7666 1462 5716
10 13364 13534 14576 3981 7545 6541 15693 7763 11186 15078
10 5920 2535 13197 2589 12352 9955 8252 3877 7350 4370
10 2411 8938 7326 8861 17 9724 8261 12968 220 4964
10 10992 9702 11074 8841 8810 9040 10170 11031 10807 10671
10 9625 13034 5166 11838 10730 13320 10560 13013 12765 2193
10 9944 13760 759 5161 13518 6012 1699 2079 4015 5881
10 3752 4663 7928 5400 819 9707 2878 4000 2136 8131
10 7493 7149 9247 8788 7436 4604 7415 4089 1508 10847
10 10014 1774 5807 5262 2448 11888 5008 5275 6430 2480
10 16165 2946 16838 16590 12365 16979 15267 16045 2677 16918
10 1602 10904 39 5581 477 7248 15879 47 13498 13304
10 15856 16860 4182 5876 16821 5293 3465 16919 16155 7049
10 1814 11222 3513 8846 11206 7856 11814 7786 3747 8861
10 1446 2278 1409 2276 790 2120 2453 384 1789 902
10 8866 3884 7031 12553 12798 6304 4723 12637 1737 9854
10 2263 3711 7827 12187 7980 2904 3906 7840 8622 1903
10 9906 11903 13821 11143 10820 8766 14101 12415 8334 491
10 5497 1299 1303 767 1273 1270 1316 1313 1320 1281
10 1931 3392 4267 11054 3250 10338 2304 5944 5162 5763
10 5560 5752 11625 7751 3762 9768 3590 9008 2187 2188
10 7232 9971 1203 1003 9121 11292 12626 3749 11039 7446
10 13131 14012 14475 7857 12724 6855 9422 13758 14252 14432
10 3188 6724 6736 7753 8151 6540 8064 6256 1741 1199
10 10748 7545 217 12361 14666 14561 10765 6076 1248 15673
10 5716 16164 15608 13785 16141 14818 16199 15888 16484 16078
10 2306 3414 1264 8750 7545 7310 217 3808 10304 676
10 3053 5583 2966 7545 2919 3832 3185 4027 134 1910
10 2778 14607 10501 6662 11514 15324 15423 15178 11915 4117
10 2684 2680 6920 1161 820 7240 5144 830 5148 959
10 15530 14585 12522 1281 12525 12584 6537 12827 418 13983
10 7912 5157 14224 16790 15769 16570 16591 4325 16457 15130
10 1274 715 1276 6091 3007 13028 8067 4488 4102 889
10 4383 4382 2257 3984 4381 2164 248 1969 3034 3478
10 2959 10169 12180 7214 12571 2470 8135 4771 12413 12923
10 11231 10693 11785 16615 2231 16065 14591 88 12735 15600
10 11925 3391 5588 13053 1891 14920 3839 16045 5711 438
10 5512 6595 6500 3354 892 5833 5690 6883 3879 3981
10 11213 47 9816 15120 85 1650 13358 13318 8371 7762
10 9572 6158 8261 1948 5389 4135 1169 9455 9361 998
10 3050 7290 15805 130 11726 1017 14211 16315 14758 3367
10 4289 3576 1987 6473 762 4568 147 4055 371 2001
10 6803 4984 1203 6095 5720 845 8778 6096 2227 1191
10 2235 1181 1246 1025 30 2803 9825 6639 1012 13912
10 6147 5641 3018 16346 1657 767 3823 7358 13921 12357
10 11211 10605 1209 16045 8750 14877 11205 12985 15223 11959
10 7802 13321 15537 3818 13475 14646 15869 13034 14636 272
10 10112 1115 4179 2767 13195 3044 8842 15135 7096 5154
10 13728 3874 5758 16133 3591 4144 12606 7780 767 2944
10 4781 6706 5738 2451 8327 3660 5217 6438 7214 4808
10 5058 16115 1711 6495 2 15224 12865 11540 5406 9041
10 10539 13703 13134 13673 13633 13712 13711 13636 13777 13637
10 10506 13005 9330 8197 12714 4069 9329 9472 2808 9965
10 7133 2833 4586 3883 5108 5610 2832 6729 6162 3216
10 745 15131 10986 191 7545 9020 9220 7847 515 5211
10 8380 4642 4069 655 10685 3985 10742 10368 3735 3377
10 2455 1261 2487 2483 3807 1863 1858 2423 2422 2429
10 7809 9135 3292 9354 3768 9312 6758 9990 9989 12539
10 13525 11163 11573 9041 6109 10897 13143 11701 11281 12260
10 6109 2578 3779 14382 11882 14566 3804 3381 15019 14365
10 12678 882 9902 11992 12448 11618 3981 2358 11216 1462
10 8498 1211 1182 7818 1661 11827 70 1186 2627 2008
10 6684 3062 13005 2110 4069 2111 9330 2176 9329 9965
10 2941 14995 5301 1898 3556 7619 12615 7402 2222 9540
10 2504 2867 5772 2240 3949 2935 2864 876 2868 7973
10 888 171 301 408 5304 175 1775 290 520 173
10 1490 11565 3368 1948 7424 5244 2892 1933 13598 524
10 13635 13774 10539 13786 13656 13782 13631 13632 13666 13778
10 7068 15998 11831 11138 14935 16112 12996 12240 15816 12666
10 755 1374 2468 2895 5010 9482 4866 9591 3923 4865
10 4431 1192 6333 3987 1974 5260 5214 10974 3982 7743
10 3207 1381 4770 4278 3452 2830 11179 9305 5912 6663
10 10264 14965 5479 2388 14502 5457 8018 5439 3804 7319
10 15516 9579 14476 3839 6185 2722 14508 14370 4838 1892
10 13482 12375 5546 1861 4498 4450 4598 773 4494 1475
10 777 6519 8247 8013 7156 418 7333 6392 3779 1007
10 1187 9586 1891 1665 666 11503 6962 3487 12773 1213
10 6000 10287 4622 6755 4618 14184 15970 5842 8929 15527
10 15455 15467 15296 15465 15453 15456 15464 15451 15449 15295
10 1130 1125 8471 8520 5548 7925 2411 4885 1794 15098
10 4382 3033 7936 9407 1754 12932 12214 2936 10596 13272
10 2550 2404 11762 1082 962 11759 718 11720 11721 11754
10 2446 876 7164 714 4081 670 10454 5363 6796 5532
10 5693 14964 2167 11490 6755 2387 2319 4692 5919 4660
10 5919 10396 12228 10444 9068 6576 3835 4179 11348 4500
10 1974 22 1009 453 15520 1090 5430 628 1706 1891
10 2505 3091 1903 369 6127 3981 10214 5774 2007 10117
10 5662 6864 9639 3107 6405 4801 1065 2111 5948 12333
10 2622 628 2544 3721 17 226 807 391 392 2540
10 15007 15580 15348 15199 15334 15054 15521 15561 15127 15139
10 7130 10189 8750 3981 5034 11584 9103 1434 6761 3146
10 9606 12500 9362 8007 13848 5223 14781 16795 5224 12081
10 10063 8157 7185 4979 13333 1395 6430 14727 1690 3256
10 948 956 2948 10710 8799 6300 3670 2878 888 2887
10 9903 10319 12623 2698 12735 12487 11782 10624 3273 6780
10 2030 5694 4646 16045 15809 453 448 10266 3808 7832
10 5841 14015 11781 13950 6513 2935 16383 13477 15363 6136
10 4973 6627 8286 3119 2460 6585 3221 7833 1024 5412
10 739 2029 11638 911 2045 7745 9349 5583 13134 914
10 2678 1402 8579 7822 7033 5248 7772 1669 7899 7222
10 2467 1527 1794 746 6918 4167 9207 15936 14 7431
10 2223 2220 1891 10833 8753 10969 3321 12935 1053 6698
10 2866 3033 7408 11832 11736 5134 10595 5116 5830 11764
10 9957 10385 2589 10209 5274 7000 9959 953 5527 2902
10 793 789 800 8311 8008 6708 979 792 7872 3007
10 6220 4689 2094 4680 1181 1690 1700 1114 11070 11486
10 5308 8650 6398 6403 6953 845 516 515 1015 519
10 10218 6349 4133 2103 4250 11243 1946 10616 5654 11556
10 5313 4533 1568 12970 3318 11130 9139 6891 3082 10327
10 13900 2164 12331 1898 8753 6313 2212 944 1182 1009
10 16832 13301 16442 16923 13190 7709 12343 12115 12868 13307
10 2578 9476 6882 693 2580 3393 13809 13521 14387 7775
10 16970 16796 16961 16806 13876 16962 16866 16919 16904 16510
10 1521 10181 3561 9595 1313 6661 1311 3006 5710 9426
10 3487 1170 944 2008 2009 1898 5301 5373 1182 9726
10 2433 9751 8723 9584 7200 9343 9731 9744 8764 6219
10 16337 11371 8818 10604 15969 15686 10294 3435 8355 7490
10 5957 5956 1308 1317 7257 502 5510 7778 4034 1287
10 2857 1503 5191 8633 4138 1510 7123 7677 4057 1511
10 6185 1673 494 6151 5489 1816 3381 1893 1619 4274
10 4689 1090 5108 7713 1190 2208 6729 2166 465 1891
10 4782 138 545 5920 14607 4913 6298 3606 8054 9802
10 405 888 8177 4135 7682 7528 7977 11224 9401 10812
10 10007 13390 4586 14006 16505 16461 15779 15439 5161 13913
10 13760 12849 90 3097 13135 8980 2674 13068 12616 4313
10 3443 5995 7672 3701 3457 3597 3371 13194 11990 1322
10 5529 1882 873 147 230 409 5970 382 232 1793
10 6775 3157 4733 4201 7590 10384 3803 11110 207 2123
10 2934 2392 4968 7780 16089 13297 12335 16590 2647 4623
10 14728 1555 14695 14432 5225 6471 1228 14189 1577 8163
10 12361 2254 11098 9457 11166 9019 10474 12471 12689 679
10 13774 13655 13779 13773 13717 13778 13749 13719 13788 13636
10 12482 2522 2102 1925 2484 7077 11799 4004 8177 1918
10 9769 9766 9761 5692 977 3775 10600 15294 2235 6427
10 9790 13598 12573 264 8089 13977 2383 807 628 3520
10 2057 5034 2505 10951 2487 12589 266 1858 1863 1263
10 8395 15249 15584 6634 6952 13503 8185 7964 12791 9050
10 11386 10063 9651 8771 1370 9947 6013 12673 8807 6816
10 7965 5836 9165 9205 10109 8028 7679 5644 7185 4766
10 16357 16035 16621 16547 14860 16037 16010 8883 16549 16851
10 15220 3637 7558 14158 2744 7978 1277 8160 9164 3160
10 3591 3191 5978 4199 1700 7097 15958 14251 4516 8900
10 477 17 15285 8675 2038 1366 16 14629 3424 1941
10 13279 3872 581 9536 1155 2866 2594 9707 2855 1156
10 230 912 147 177 178 180 887 228 598 12977
10 11 16045 4798 15 4547 4121 13374 11264 1604 14421
10 9705 7611 4463 7472 7169 5755 6577 12772 1505 6562
10 12445 14224 15130 8384 11491 3530 15552 10315 14762 11622
10 3604 3358 1152 4338 2294 1122 3760 436 1677 4124
10 746 5023 226 7041 14 1009 2240 247 1344 929
10 3994 8604 10944 6166 9931 7460 9969 1845 8603 676
10 7968 6076 8443 8079 6535 3737 3648 2269 14163 9017
10 10465 10820 2983 6938 8112 1825 710 2785 398 814
10 16598 16380 16833 16331 16316 16838 16278 16267 16815 16533
10 7157 1362 11219 3972 2405 2013 9612 1212 15180 7618
10 4361 7864 7881 8455 6899 7436 10070 4112 8747 9247
10 184 3726 13019 2299 6673 300 583 578 5772 5179
10 9255 7265 3915 652 13355 2168 3057 2158 7803 4972
10 6101 1944 836 2229 779 2682 2838 823 11640 1237
10 10751 11982 13883 8658 1900 9864 8983 10613 9847 9499
10 12283 7578 3861 6890 8222 1755 7983 11115 6516 6511
10 5395 12331 8178 2798 7187 549 4460 2338 11599 430
10 16436 5166 16192 15614 15147 16358 15608 16205 12945 11279
10 2 12772 486 11147 1200 3946 12401 7889 28 481
10 14607 3079 5546 7170 6164 8791 14067 8510 1861 4900
10 3536 380 93 293 3036 1861 431 111 109 453
10 13563 4472 13741 6747 12893 9698 10587 1756 13269 12293
10 13979 1156 2983 1113 3502 10081 863 4687 15097 15123
10 613 6636 2250 6397 6696 2465 5559 7635 8518 5925
10 2434 12045 2914 701 3660 3866 10226 9288 2828 4778
10 1568 1631 7358 12410 3404 9422 5730 3 6026 4871
10 796 4780 1038 4785 3623 2451 3751 3622 10712 10132
10 9418 7114 15187 3501 6141 10977 12880 15210 6304 14240
10 7355 10202 5000 6668 1718 6792 4392 1774 1764 1468
10 132 2299 9803 10189 4740 2504 7973 2935 5541 11499
10 5120 11594 10464 9879 8700 11646 12034 10681 1249 9057
10 9607 7649 9362 5459 12032 13822 14899 12891 14738 10124
10 13593 7797 87 2667 501 2367 1537 7733 6617 2710
10 9966 10681 6347 8511 10754 6791 8831 10687 11685 3272
10 8190 3988 5379 13103 2920 7397 12395 6742 2845 2435
10 14607 4179 15702 15166 9308 15840 12634 15703 15787 15708
10 15795 14175 11014 12213 16668 14177 15021 8158 2794 13731
10 4016 11431 4369 2497 11441 10301 8729 458 11459 11419
10 1631 7992 3895 12334 1693 13809 6133 16106 10645 9191
10 5113 3611 6020 10342 7234 2446 15012 2543 6019 6021
10 10029 5760 5180 871 1736 3075 810 4137 7977 4413
10 4503 9576 5161 499 11341 9073 1563 7379 2517 11197
10 1401 11360 3560 6488 2845 7192 9386 7015 4248 6450
10 1388 335 4450 7740 3908 9968 1029 964 28 1398
10 4290 7714 7441 3529 6233 9636 5913 4596 10069 7319
10 14615 11936 7592 14836 14654 12550 11978 12775 6592 9417
10 10721 14933 14555 14037 13288 14551 14678 14098 7002 12025
10 4129 2818 7103 13579 5996 1730 2715 14132 2731 9002
10 2322 15165 13956 7918 12494 4960 1885 2321 4307 4090
10 562 4604 8185 10144 12141 1177 8113 11221 3112 1765
10 10718 11178 8969 11162 10053 1152 7590 11160 11206 939
10 12148 15720 16678 16065 16576 12146 16415 73 16615 1594
10 10355 14017 11838 845 8885 10261 13110 12240 9250 12945
10 5116 9986 4410 5743 4749 5734 1714 4754 16785 9292
10 13476 6720 7987 5019 4487 12818 4194 7281 1623 6583
10 6428 2308 988 10442 4453 1149 12375 9210 2147 4598
10 2172 5871 1714 2166 1203 1709 5743 2158 7947 4093
10 6123 1648 10528 11877 9243 11654 10343 10077 11587 9172
10 7545 36 1867 7399 1564 13469 11981 6359 2089 7387
10 13498 15546 13820 1648 15248 7188 12560 15093 11583 6882
10 8624 11548 1812 543 11894 13205 10168 5046 14135 13815
10 10983 15201 12473 3510 10486 13740 14880 11328 3954 15294
10 8546 13284 4025 13283 9521 13920 11717 13992 11227 10978
10 3981 11618 4070 6541 9164 5267 4976 2216 5773 7545
10 12830 13662 13753 13663 13773 13769 13709 13651 13666 13718
10 9651 9521 14221 9892 1955 2 1380 1957 1774 12478
10 11824 14716 13363 13313 12489 4035 12716 12620 14763 11631
10 13100 16365 14797 13853 16084 14633 14285 16580 16887 14760
10 1868 5611 127 12379 7365 6099 1629 10608 14428 9788
10 89 5979 11213 8391 5907 5633 5634 5622 400 5618
10 7786 7416 5534 10987 13790 13882 7120 5002 13815 3091
10 4661 5747 7117 7500 8634 5570 9862 2178 1872 1439
10 6094 220 9552 281 8696 5165 4689 9200 6571 6348
10 9794 12041 3482 2235 9210 3582 6378 2175 7228 9392
10 5 15861 28 6412 7306 16679 7947 16394 79 12390
10 11731 14648 226 8926 8114 14216 14487 14246 14332 9434
10 1809 3419 4738 2901 4885 9275 5548 251 6936 11142
10 5873 10715 11118 272 4113 8849 9462 6503 14035 4050
10 11236 9579 4616 16319 6540 1865 1345 14970 13615 6185
10 14193 8337 13952 7080 13495 15781 13107 12602 10725 11308
10 8514 956 5792 5739 5981 7251 11022 6045 951 969
10 15342 15521 14276 1763 3246 14647 8791 2062 4292 6633
10 3450 3399 8248 5055 12388 11138 12134 5060 2932 3069
10 8995 13359 12808 11047 10303 11050 10364 4630 4634 6025
10 425 8128 6135 47 4798 8823 3097 6359 6406 9248
10 6086 709 6472 13507 4946 521 13643 11510 2294 6231
10 10318 7144 3578 3589 4657 7148 4640 4660 2256 12037
10 610 9035 1331 5594 12446 6301 7578 294 6449 603
10 14891 5603 3518 5848 4279 11233 944 7925 9133 528
10 3170 8906 10781 5520 12425 9078 10782 11507 14504 6757
10 10685 15012 15123 7709 14772 15979 12641 6484 1736 12571
10 16677 16065 11978 16419 16756 12732 16716 16497 16391 1648
10 5406 2905 1950 1590 1931 926 9218 5750 5259 888
10 238 380 239 526 483 518 243 525 516 52
10 5031 3169 490 5589 12304 5546 10316 3383 7510 12381
10 1856 1818 43 124 200 2313 5917 736 80 439
10 15251 1928 4812 13534 11812 14463 16395 1323 4421 15303
