10 4689 1273 1133 2368 3439 9444 5889 1565 5879 1166
10 14502 15179 14635 2301 13410 13110 13043 15706 15614 12085
10 14003 8608 7393 6606 4441 3639 2977 4884 14607 14002
10 4634 2616 293 3310 1411 3767 2645 1181 7402 3673
10 9671 375 11769 373 9507 12035 10064 11322 6942 10257
10 7273 7480 9858 8525 9116 2756 1617 3659 9403 4779
10 11338 16279 6125 14007 5385 10338 16211 1614 10386 10121
10 5944 5641 3989 2678 9274 3165 9415 1494 5608 5029
10 151 2166 6264 6494 3744 9014 9473 1937 9285 11604
10 1067 3704 2000 9835 2127 28 15410 4463 1200 484
10 6667 11271 3946 10499 3000 15192 11250 11240 13839 11238
10 2452 15306 15104 2768 3660 3569 5766 3598 14203 2445
10 16524 16037 16947 16841 16458 16926 16948 16867 16706 16413
10 13000 11899 15009 4185 6160 13462 11300 14425 12335 9458
10 3125 1910 14840 4697 6259 3954 1903 8288 15065 9930
10 5912 6030 3739 3727 3285 6636 5926 6080 5791 6272
10 3029 13598 10805 774 6020 14328 4637 6460 4205 3478
10 1375 3078 4786 4249 1952 10050 5043 5307 7870 8773
10 10627 3937 9110 73 6495 4335 1957 28 9553 3942
10 8734 11060 6013 3183 7703 2460 7205 14 7653 10444
10 1916 318 1987 5565 3716 1192 9096 1445 1888 1716
10 15387 15080 10533 15237 15886 15512 15199 14874 8775 6732
10 10134 7261 4928 9708 10166 696 6360 10235 4015 8150
10 12160 7042 15254 10457 2433 2388 10414 3916 2390 12082
10 3846 12355 5842 14876 7313 12234 3481 12986 7868 7879
10 10418 5597 11310 12275 3100 7291 12760 10769 10640 12267
10 3415 2462 814 17 6622 6853 2622 4795 4493 6794
10 7993 2364 3573 1104 247 4649 4905 5899 4284 4648
10 8816 8564 2514 16543 12850 6242 9125 1060 7686 2599
10 3592 3407 6560 2263 1910 15369 7263 6536 1764 8258
10 6938 4704 6467 3075 4537 9508 6466 969 3677 2829
10 3848 2064 5850 2789 3178 4685 2793 923 5291 5844
10 9258 4455 9762 7606 9764 1246 9765 9767 9210 2170
10 6899 1069 11915 6696 6687 617 7686 1058 5354 11666
10 4197 3706 2413 100 101 102 88 52 109 93
10 15311 13057 2530 9491 11073 14819 11829 9910 16045 13480
10 2459 10983 335 2467 1349 8237 5959 14701 16038 7922
10 10656 7960 5944 9029 7793 3191 1712 15593 3189 2707
10 2563 2566 2565 2569 2028 2571 2567 2573 2560 2559
10 12006 6178 12026 10980 1401 2447 2985 7898 8327 6801
10 1653 3543 3309 17 3829 3948 1949 3422 3946 400
10 5253 2900 3764 10193 3951 10232 10233 9786 6932 13298
10 10988 12688 12120 12792 4072 5384 9773 201 1545 10204
10 4295 57 492 58 13268 54 2146 209 1704 65
10 10605 16045 14 896 16469 15677 9966 12659 9103 7545
10 13631 13778 13667 13754 4130 13650 13707 13676 13692 13710
10 9246 8675 4607 7201 1365 6086 2400 4742 5152 6774
10 7661 7660 1934 5266 5334 3885 7659 453 4436 5359
10 8319 6707 11778 7974 1937 4228 6424 3346 9210 7796
10 9424 47 2811 1605 6982 1632 11629 4547 13868 11060
10 5753 5998 9680 5752 716 1104 1203 9296 4120 4314
10 6376 2943 2386 7531 8098 6399 6933 2271 6190 2385
10 10183 8196 9392 1181 1122 10363 3582 12331 10327 9824
10 2489 2635 3177 12881 12783 2612 2759 8020 9070 4682
10 14 8330 2282 42 6211 4766 6197 3323 2362 1149
10 10151 7499 10370 7436 11 15073 5986 8643 668 13912
10 3097 5525 9142 1122 10162 10575 5869 8949 11246 767
10 2254 12715 12651 8190 12813 11052 4452 7922 13291 1144
10 6596 2338 3051 814 655 6971 11128 8252 2787 8444
10 4892 10681 335 4368 11216 6088 295 4234 965 2350
10 15419 16021 16103 16233 16218 16147 16011 16275 16123 16106
10 15097 16498 15672 15363 15060 12573 14119 13028 15785 13224
10 2219 5709 1964 8407 7277 1697 2857 10959 7938 7147
10 13325 11642 11743 3591 8586 14435 8385 5918 12300 4829
10 1891 249 6893 2887 5899 6118 9110 1009 264 9293
10 10572 2798 11697 286 2339 5451 7506 2343 10590 3658
10 16229 5267 16184 4070 10751 15261 11091 2445 5649 422
10 6797 4002 1134 11135 888 7839 12467 1951 4045 9993
10 208 11701 13395 36 5326 11585 10282 7702 5108 9363
10 10180 14877 14672 14362 14894 14576 5522 11651 15686 15704
10 836 820 5147 828 5145 830 5144 2685 837 5146
10 12019 6790 13790 6653 8137 4978 8341 6331 5129 7450
10 8460 2418 7724 3799 36 1065 7153 6722 1602 6242
10 16621 16685 16179 15041 16045 16492 16719 16139 16639 16723
10 2710 3141 767 1538 10254 9150 5716 6104 1704 8354
10 9525 11026 971 9098 9526 2903 4877 4663 9500 5400
10 6101 922 10045 959 8707 10060 11487 6096 829 7449
10 4051 7707 2857 4057 2240 6580 4214 3215 1509 3555
10 9578 15158 6514 15638 14631 11567 16415 2691 4669 2871
10 11186 10474 7135 11717 9183 5188 8487 2389 8821 939
10 12612 11653 7712 8567 16048 9995 12745 9358 8043 16364
10 11360 7232 3048 5535 3585 7448 5017 7633 8196 4510
10 1852 11958 14651 11253 3765 3672 9164 11349 12374 13356
10 6927 7506 7341 398 2787 1371 8112 399 8178 3829
10 3800 446 6755 4561 1596 4168 2144 2650 11346 3615
10 2374 14360 50 1008 2962 4269 1007 14445 14124 470
10 8297 10474 3635 2462 12206 3428 917 2622 11205 12563
10 7464 1283 1538 6149 1343 5855 11351 3883 15262 13207
10 5988 5604 14456 11984 12768 13113 6594 11502 11985 13980
10 6014 9100 10944 15841 4160 3327 8945 15840 1978 3157
10 6024 10801 10900 2499 869 322 10681 1877 5462 369
10 16423 16552 6789 16520 418 12086 15540 15611 13547 16156
10 15836 9606 5364 16045 10877 501 14502 9397 14607 13088
10 6258 2742 2750 11638 6178 12585 3740 13241 3626 820
10 10537 1778 7396 11012 10536 917 1456 8897 7703 7783
10 8953 13274 5239 1198 6541 1437 8853 5231 14205 7170
10 2594 953 775 5066 3280 4501 370 5400 7927 8024
10 1918 12167 1926 1395 7834 3709 1328 13966 1466 4584
10 1485 2161 9921 6199 12478 6550 2711 2939 8459 6648
10 1234 8690 2233 8705 13515 5227 7509 9164 5959 7466
10 3737 1264 17 906 1230 709 4167 8980 6091 3426
10 740 10602 2822 2597 6807 6802 3467 3844 2691 6810
10 2546 1283 2378 2988 4458 3896 5211 4040 6370 11532
10 12795 11673 9702 9040 11061 12412 11031 15431 8841 325
10 1213 3489 3188 7202 2776 226 8282 4399 5429 2357
10 3509 2375 5008 9283 277 1927 1072 8320 7968 3051
10 8361 4728 5276 3952 10954 10193 7997 3598 6393 4777
10 1846 1763 4952 3175 1793 6105 180 3410 5135 409
10 6768 13101 14607 14177 14163 15285 10555 12312 15088 8406
10 2489 243 2064 244 2788 3178 4678 10941 2789 3175
10 5855 9772 7053 8504 6826 11325 9175 7373 5367 442
10 13773 13674 13649 13637 12830 13678 13703 13712 13698 13721
10 267 9707 814 5072 6971 655 953 969 280 3687
10 7947 2858 8411 2859 6712 6409 1950 1509 3704 1715
10 9845 9243 3204 7771 4514 6656 9589 9844 9839 7049
10 735 734 617 727 4936 616 7192 732 1058 10201
10 5076 7594 11417 1115 6907 13278 9238 2559 1200 10262
10 4658 12753 11066 14936 12465 7169 7306 13828 9072 8784
10 10787 7810 8379 11634 7415 12492 7360 3649 10674 14242
10 4056 4105 4821 2172 7147 4326 12329 3917 3915 3916
10 11692 14330 14119 11795 2299 11633 13061 12910 899 8877
10 16622 755 8717 5929 10759 3384 9441 8709 6974 12374
10 15849 16180 16495 11856 16812 2324 14877 15382 15641 2631
10 746 6188 16540 16787 15256 16394 16334 1200 10944 15951
10 14067 12155 5277 11939 8114 11156 7176 9332 80 8763
10 11156 9910 3790 8542 11871 11073 8758 11829 9544 12614
10 10404 5041 7217 7357 5074 5389 10242 642 888 6590
10 6026 2148 3582 1246 3495 8003 3750 5814 8829 3496
10 12082 13175 13149 11355 6185 10357 9537 7787 6186 12484
10 906 2894 2372 1784 7135 615 2053 5367 76 3073
10 9212 5853 7159 14205 1785 15055 1790 16693 3368 7837
10 2575 10239 2493 995 3206 3640 3124 12864 11571 4145
10 6230 7624 3694 1393 1202 921 9717 13995 1902 10165
10 550 14290 2000 10174 700 11278 380 2470 13233 3663
10 5567 1088 3402 3394 9696 9147 9695 4308 3884 9903
10 14399 16174 15005 15669 15531 15699 15754 16015 15633 14128
10 15964 16687 15501 13827 16755 13611 12946 13320 15066 14068
10 4959 8105 8231 2709 3365 9953 1021 6304 205 723
10 1357 14116 5780 5783 2344 2336 3134 5782 5784 11242
10 11528 3924 7043 10041 10403 14636 2194 4185 14635 3905
10 1974 3977 4333 4431 4432 3982 2631 7743 8780 7111
10 3319 2291 6558 1104 1147 8049 1158 2246 1159 1148
10 1238 1454 1400 4452 1100 966 2989 3089 507 1403
10 14253 11149 3108 13016 5207 12005 16815 13816 10848 15121
10 16855 16910 16084 16864 16523 4412 11577 16963 14788 16559
10 4590 1928 2816 5732 2762 3074 6875 2769 335 2619
10 1016 4479 4326 4823 6257 4059 4069 1213 3769 12401
10 8969 2681 2080 2475 13241 14388 2746 3632 11887 13449
10 4365 6788 12607 8531 5569 10105 12967 2328 8759 9446
10 11204 4495 4492 4740 4381 6188 14237 5710 628 3077
10 3236 4556 1245 2096 615 3118 1197 3471 1091 3525
10 9055 9133 705 3536 6834 5768 8753 7641 2346 6783
10 11512 11362 243 10294 1469 6326 7962 1280 3626 2777
10 1019 420 540 11145 1550 8879 10478 1555 7917 8854
10 7504 3684 1043 10540 1027 746 11091 13731 4976 11887
10 11985 9223 5657 10678 14393 9155 1333 7675 12856 13295
10 27 6607 703 4068 8303 52 485 14067 13144 12456
10 3475 13838 3511 1069 8728 3110 4695 3107 6837 1061
10 8504 4449 125 3981 1141 1127 9171 1136 957 888
10 14662 14676 11967 11105 6143 6812 15165 9468 14898 16239
10 567 1226 2216 4497 3599 8050 11633 3999 4167 281
10 5398 2681 10294 4207 4234 10117 1398 3908 1347 485
10 5873 2979 11490 4465 6424 8526 5230 7546 4105 5796
10 1558 1657 11010 10652 1662 428 1584 477 12805 7128
10 14035 199 3687 468 5034 15288 15095 6541 1520 704
10 1500 8786 1194 1104 7860 4032 701 8172 9228 1062
10 15496 1713 4917 14629 10090 7424 15045 1937 14779 14515
10 1581 1846 3082 2048 4757 3418 10779 7836 4761 6757
10 14812 12449 14569 11195 2992 11165 10271 2910 14101 13218
10 8881 488 10718 7278 1203 1859 11907 3083 10783 10040
10 6332 1192 3677 705 1360 7165 910 655 15627 2798
10 3418 6822 1764 9203 4986 1924 1049 3471 3774 7457
10 11210 2164 16342 5228 1931 14237 4741 6597 2078 5768
10 9442 11804 13420 11726 12078 8285 13133 11733 12113 7049
10 9162 7695 4958 4707 2164 5829 1937 2284 1792 1450
10 15044 16851 15653 14709 12692 16588 11740 15926 13965 14556
10 14589 1843 14515 561 15525 7579 16890 7049 14065 16872
10 8171 15144 13247 12791 14274 14834 10524 12626 10848 10259
10 11183 12460 5906 6179 5336 442 11812 1941 4318 12461
10 47 6420 11908 4679 10911 2940 6877 7854 5379 8696
10 16638 16410 16702 16400 16701 15844 16557 16680 16932 16201
10 6957 718 136 9820 3782 6367 7969 1345 6027 7174
10 13082 15801 5850 14891 4282 4685 10893 14849 4399 15744
10 6555 4397 3476 4862 13120 4832 2211 8811 6879 705
10 5720 7286 1053 832 328 3370 4112 4171 8489 4931
10 2104 2102 145 233 1971 2101 2107 2109 2108 2100
10 1773 8219 3043 4206 1479 7152 3700 3699 2716 3207
10 1175 1407 5912 6177 8518 1493 604 13456 7768 606
10 7786 4671 16045 6604 5931 1375 15442 119 1831 2923
10 2012 15390 15253 11782 15669 14855 15134 15228 16744 5352
10 1090 1772 3549 6595 6632 5124 3135 9758 2829 4119
10 2014 10860 10533 4955 8300 9440 9855 12172 11244 8744
10 16045 10872 6850 4039 8906 5259 12376 1590 11899 10778
10 7200 2153 3818 9392 1440 15323 7382 8712 8501 8664
10 4374 10696 9603 11978 9417 11669 418 9004 14657 5503
10 786 1267 7422 12971 10238 5207 4784 13342 9459 1407
10 9361 7746 9913 1817 9673 1798 9962 6025 8005 6540
10 9022 9876 8589 5483 8991 10235 10134 10166 7028 5255
10 10852 2880 2337 8421 3936 7368 10023 1357 281 267
10 7375 14308 116 11818 210 8874 11256 8873 11798 4175
10 15602 3358 4269 7860 8610 9012 1229 6902 2695 8449
10 10983 12190 11004 12279 4358 11212 3524 11158 8461 12191
10 12871 6792 10942 3261 14414 4148 12962 8190 14190 12191
10 280 542 2797 3098 4575 4576 4574 2451 4585 5066
10 6012 2995 1673 12094 2196 1579 6121 5415 10897 3689
10 2798 16045 2115 9367 11599 11623 8459 2333 14538 3638
10 3027 2375 15012 12138 15097 5263 13979 11644 4986 4808
10 4685 4774 6090 6541 8444 7545 1264 3981 5288 400
10 4983 1364 2893 917 5120 3981 3302 444 3096 69
10 3669 10013 14250 5872 9957 3659 2880 9956 954 9374
10 7415 1715 7910 7947 4516 12005 10076 4395 937 3943
10 12509 15263 15184 15655 16156 14715 13911 14818 15293 15633
10 12923 1772 4764 4998 2842 2711 1906 7397 1259 5172
10 845 1672 1671 6830 5793 2390 12968 3123 12046 1694
10 1932 10274 2261 3418 1948 681 9978 3761 3119 8047
10 7341 8505 6279 1974 4798 15323 8330 2981 2211 15350
10 10485 13819 1021 1023 8687 8312 10108 446 12630 4852
10 5533 7170 1137 221 1731 1232 4880 1946 2227 11942
10 13725 11714 6958 2251 595 8437 812 13228 651 3651
10 4393 5674 4271 2048 1796 252 42 2832 1559 2458
10 16259 15029 12392 15191 52 6495 15055 15221 15415 3481
10 9047 4403 7970 12797 6559 3837 9241 363 9217 8592
10 15277 14969 5474 502 2364 1298 687 1292 5467 1310
10 11600 8471 2201 11917 5315 234 8791 4492 7973 1888
10 2337 909 9858 1369 2983 654 3686 2797 6971 4572
10 10423 8363 15427 2083 13009 6484 1704 10614 9597 10857
10 3701 6801 1791 11513 5907 5137 5995 852 12179 8031
10 9943 3755 3056 5749 3065 3754 1998 7803 1480 13023
10 506 4009 3979 534 8983 8157 8886 592 9946 8534
10 7126 3185 746 15098 10250 7025 5034 12241 10171 1903
10 12007 1474 11288 9781 5960 16238 14520 11290 7044 11987
10 5572 6593 2346 9445 12453 2038 3425 16614 4633 8955
10 1225 7420 4511 7549 7489 7894 5837 1020 9809 2350
10 15424 11501 12073 10674 10567 8989 9585 7764 12645 15960
10 7290 8814 15949 16497 10153 16558 16385 16487 5210 16622
10 13930 8548 13046 10978 13121 10040 8539 9157 12438 13088
10 13757 13717 13721 13712 13781 13653 13786 13788 13714 13769
10 251 4479 4705 10715 7982 2215 14995 8526 1909 1792
10 4658 14325 10243 13442 3291 7415 11045 15121 9715 4690
10 3627 6348 7870 15244 11567 407 16045 16721 9835 14155
10 12635 3981 5040 12872 13988 9361 5773 1344 8622 2306
10 3164 8836 14591 746 3938 4601 2229 14035 6305 4065
10 3681 4736 2021 4149 1706 1368 5103 283 2335 4888
10 1479 5868 12099 9058 3256 15520 13194 13381 1922 10495
10 7251 8131 2087 7929 888 4668 4212 3984 8343 1717
10 14475 13406 12847 441 5235 12450 15049 8184 7097 4307
10 1281 4881 11054 6704 5712 1656 619 14 15 1209
10 15499 8148 12491 14892 12480 14945 3123 8214 13300 14361
10 10449 5750 9580 12634 14318 1086 14301 14363 15801 8479
10 15598 14876 7183 9913 11236 13068 6359 928 11255 15029
10 5868 12026 5738 6742 11992 8153 6648 1471 5807 5817
10 7874 7367 11254 3769 4488 3007 3786 3495 1095 792
10 15334 13836 15414 215 888 13077 14437 15684 14172 12080
10 16446 13205 12261 4188 7253 1903 2909 14471 16447 7809
10 1527 2000 958 6569 2725 6808 7972 6811 7665 6115
10 10762 12742 16754 6735 9156 9559 6829 8284 16960 11944
10 11606 11224 13081 12132 12209 3116 7698 11741 14825 12877
10 3933 7969 10966 11567 1527 216 28 400 8330 120
10 2931 3222 256 8884 3821 5936 446 2946 10483 5067
10 906 8827 2609 4647 13061 3658 4281 5848 3829 3981
10 180 10233 15367 14718 10390 13114 8488 5389 570 9572
10 9482 11135 3923 4778 10536 4777 6431 4012 1717 8694
10 408 2104 1405 1837 1763 5821 402 1454 3891 2284
10 3820 1926 11655 14675 4398 1948 13966 1466 7088 2200
10 16045 11179 15734 15677 4179 14607 15358 15114 12879 14997
10 5212 2546 3556 7489 15220 350 9010 11644 6458 3160
10 2902 3567 7305 8034 796 2903 1038 6046 1944 9538
10 495 14812 9446 12708 13243 15920 4384 13919 3097 13144
10 6799 10853 5907 1184 1968 10420 12720 1476 2711 8328
10 8595 7293 4824 1203 2240 5870 1204 6099 8689 837
10 1487 902 568 2198 1409 2515 3651 546 1384 595
10 1133 7042 1196 11565 8445 12250 10143 14540 1009 1208
10 6631 15626 15046 14858 15531 15786 14519 12063 14657 13863
10 14476 13175 3839 9683 15800 7308 1213 6457 6292 7388
10 5211 8344 3095 9660 9893 359 12613 1042 12823 10941
10 10886 3494 11007 14126 13883 6670 926 2895 15065 16388
10 4463 6348 4444 4439 10535 5971 4445 3698 4671 4438
10 400 3981 3624 1706 12213 7943 247 16637 2893 14457
10 5963 1830 567 3726 926 7169 5517 5723 3319 8916
10 447 9760 1260 76 881 9463 2267 882 3113 226
10 13223 1333 1928 1796 13295 12659 3412 6089 14393 13352
10 15358 325 16920 1123 3466 16260 12614 8134 5908 10989
10 12521 10505 8418 11328 9203 11004 11109 11584 10983 6541
10 11093 15358 977 14479 6493 5458 5737 11643 1193 2521
10 243 226 12088 477 249 13350 11768 4282 27 2788
10 8491 1892 13806 8667 9743 8566 1186 6100 2221 9381
10 4428 1919 14452 11175 12650 12004 1819 10994 14002 701
10 5392 719 3042 4485 3161 3644 3641 818 10091 3642
10 6694 9859 6870 6866 6652 9199 1451 1168 1766 6867
10 9121 10652 1439 3445 4069 2174 3775 2167 10327 1157
10 16113 15085 12563 12377 917 15718 12547 9164 679 14877
10 2797 281 4579 7197 4663 4507 3955 4800 4580 972
10 6487 16250 4042 13857 11481 11847 6497 13995 3244 15025
10 16 264 3178 4685 2789 4494 3523 2404 5603 10367
10 7292 8931 8608 6389 8613 6701 6702 12817 11176 10071
10 8251 10295 1067 891 4448 4370 7054 7302 2589 15323
10 1930 1926 7752 3655 4398 701 1767 888 1834 1948
10 1395 1718 1468 4808 5009 9597 10202 3597 1880 6792
10 13779 13719 13788 13762 13781 13764 13748 13749 13718 13765
10 13063 13322 2585 6733 9224 6828 10550 5293 12544 14766
10 1035 3791 3082 3793 3783 3178 17 2462 3782 1937
10 13795 2686 2291 7452 849 2683 5078 1791 2363 3843
10 8331 8909 971 972 4582 819 5066 3098 8131 4001
10 9858 3092 1372 8985 3552 284 5286 4462 2617 11693
10 12018 13033 14400 13184 11688 13150 15269 14181 13390 9836
10 1731 4248 5230 10905 982 6257 5767 7143 2240 10875
10 16658 15179 16423 16831 13863 16552 16492 16228 13911 13198
10 2729 2742 1995 4929 8605 2817 1904 3879 4150 3699
10 9104 9861 4105 7544 7144 4056 3580 5747 11625 3577
10 13672 13789 1791 13755 13666 13659 6290 13671 13762 13752
10 8796 7133 41 16072 2349 12540 15340 9918 9635 16030
10 14439 7864 7749 9618 11155 9780 11706 3614 9784 14727
10 3069 3332 10485 7199 10245 9402 6402 4091 4622 4406
10 13541 9530 15925 14988 16318 16682 13332 16439 9927 16155
10 1411 10932 7981 6374 4674 10415 8028 3723 10039 8083
10 8567 5419 4632 3981 5927 10505 2358 7362 7135 7558
10 13675 13631 13652 13649 13691 13715 13653 13721 13678 13657
10 2358 2350 7545 8750 7372 3981 6541 9164 6641 7922
10 11350 4845 9655 7732 2872 3161 5214 13235 4467 422
10 5327 3083 3579 9467 9197 8283 988 13561 9623 8874
10 14478 3130 4068 14570 2999 12390 14617 12377 636 9798
10 13883 16230 16878 5188 730 16456 15000 15350 15622 16093
10 12017 7120 8853 14456 7180 14414 5988 12547 12311 2731
10 13219 13218 8504 380 13988 14632 3221 10983 11091 11511
10 3699 4638 4924 3032 5015 2865 10774 7814 335 5208
10 7927 11026 972 10993 2211 2982 2902 8370 7339 9500
10 8931 11455 7647 6731 1727 12244 12523 16284 13876 16011
10 8311 1739 9597 12541 8061 10273 6997 1808 8174 7318
10 4823 3857 2853 6003 6394 6393 5007 4780 3660 135
10 12842 14164 12506 9103 14177 12447 10605 14490 14326 9966
10 11352 7205 6190 7653 477 11850 11836 14 1822 2473
10 888 7011 11623 2672 278 16045 11599 2201 2798 2115
10 7541 8983 2112 8659 506 10489 592 8534 4009 1755
10 483 2467 3268 15536 12453 15071 13138 13874 4033 11887
10 15021 2595 7574 10497 2237 8598 6611 29 9828 9829
10 5073 10856 5339 9621 8999 5274 7001 8331 8372 10796
10 9131 840 11639 10870 2965 14002 10098 5149 833 16824
10 13764 13754 13670 13787 13681 14044 13789 13695 13749 13768
10 13993 12573 628 3721 15672 15363 13059 14943 15097 15345
10 1707 3688 9858 7838 267 281 4459 430 7163 654
10 206 400 403 267 306 405 319 303 384 371
10 6222 90 6798 855 1956 2671 407 958 10829 11270
10 5346 4859 7042 1201 1496 7798 7618 1133 1213 2596
10 348 6390 1997 1371 2324 3080 7898 1348 5732 8014
10 2227 6100 1803 4208 6099 1250 837 2240 380 845
10 14091 16415 15742 16787 16394 16464 15073 15832 16334 16952
10 3981 4697 4033 8964 1353 7545 8330 2038 468 1200
10 13596 8399 1631 14988 10471 15566 6041 1648 16566 14173
10 16021 12999 616 735 10201 734 6790 12328 12988 617
10 10096 7108 12479 1967 2879 1969 5832 15317 861 6364
10 9219 3906 1233 3003 549 1343 3120 1398 1350 3147
10 2263 4648 9257 4794 6787 4284 1002 109 293 8752
10 4337 3016 1881 121 2894 946 2263 1435 7180 2124
10 320 3179 147 890 13114 1454 9941 311 7936 318
10 6084 13037 11155 9758 1959 12173 12933 4392 5265 13912
10 14806 14577 14562 14677 14702 13914 12551 12874 14643 14568
10 5499 1335 13922 11364 16035 14678 1270 12260 1301 845
10 3749 1439 6795 11039 3066 16666 5873 8971 16045 3762
10 9955 6512 7350 5872 3678 4913 9098 2593 2536 9959
10 13425 6066 8192 6746 6748 8955 6403 15088 15094 1048
10 5095 5100 5215 5094 5096 4176 5098 5101 5093 5099
10 1038 239 3638 7437 2790 2791 3502 5909 6332 10961
10 5947 3896 896 906 6849 1728 6739 4281 6390 5802
10 1270 1307 1309 5485 4649 5955 5476 5510 1316 8893
10 583 1435 3514 1278 335 2299 4045 1729 2201 7373
10 12458 9228 16413 11274 16422 9156 12477 12265 12799 9890
10 14 8570 12510 3775 12274 14123 6415 4347 8676 117
10 4328 3914 7322 14667 416 11107 6533 13515 10659 11952
10 5500 8227 13759 14294 9107 14171 13184 8702 5498 7155
10 4484 7252 10146 3009 3201 10265 13285 7585 7962 2509
10 1402 3590 1932 7144 1206 7149 1192 2152 7146 4820
10 5773 10983 268 9529 9076 8237 1426 9978 9977 1418
10 8966 9123 226 1430 28 1478 6445 1769 746 11060
10 4435 13444 11158 13179 10043 12571 2953 6183 12934 6294
10 6743 7519 9124 9768 2933 2917 6597 15045 445 7867
10 4255 4261 10523 4252 4654 10224 7528 4259 4254 10921
10 16379 14460 16904 16383 16867 16295 5885 16430 13460 3616
10 3698 1918 3655 3411 1460 1085 2200 1927 4414 1477
10 13721 13717 13714 13702 13751 13752 13773 13700 13753 13756
10 7594 6907 39 11343 4547 5640 1200 1955 28 7147
10 1303 1614 12637 12242 1648 9433 1519 9432 12606 3392
10 4421 16395 14463 15303 1928 13534 1323 3981 15251 4812
10 15280 14503 14770 14923 13841 15385 14501 8967 15184 14960
10 7816 11160 7147 10053 7590 1880 11178 8969 10043 11110
10 8240 8900 8542 11248 9314 8477 4516 11870 13065 7810
10 2719 16297 13055 6572 3846 8715 8385 14885 12805 4017
10 15697 15366 15784 15968 15586 15579 15815 15323 15856 16214
10 13824 16579 13103 15505 13874 12715 14436 14808 9026 14410
10 4730 1211 2323 7003 1353 1027 4732 3638 483 293
10 2789 521 567 1160 3176 1194 2391 1020 4774 120
10 373 4080 74 6240 5575 14183 2712 13947 6347 9278
10 563 611 8171 11998 1009 11706 2515 12749 9376 589
10 520 10563 7984 3303 4118 644 2221 8728 3057 3056
10 1316 6650 7684 1300 1299 11341 1318 5472 5509 1295
10 4983 10194 5988 11114 8058 637 11113 9879 7214 7978
10 3242 2000 5864 484 2479 17 5660 477 8754 11512
10 453 11721 4328 10583 10577 1345 10027 6852 9400 10746
10 13179 5034 3981 9164 13814 15072 13115 1861 6484 9239
10 740 1084 1744 2481 936 1154 1115 532 1142 858
10 14238 14607 712 108 16890 15808 55 58 12431 152
10 12505 8340 2478 13115 3236 3113 3016 2454 10678 6258
10 11152 12316 5858 4604 12649 345 8747 8645 10000 10480
10 9508 4574 2887 6596 3074 4782 2914 10442 3243 6016
10 7077 8310 1389 5272 6703 7583 1456 3569 4777 9977
10 1737 3088 6521 13301 14782 13116 12594 4350 13411 11015
10 2499 322 5462 3402 869 10801 10681 369 1877 6024
10 6434 4662 9535 9498 7196 8578 245 7171 2679 2304
10 13404 12563 12453 447 11580 14290 7545 5120 16878 3776
10 9944 2146 13589 4069 6218 13830 14005 14670 10327 14600
10 2216 5267 10541 12285 6207 641 6091 2637 12664 4020
10 12486 12891 10546 9943 12032 13339 9872 8816 845 9271
10 8776 14800 2628 15005 4309 6358 63 6724 12725 8706
10 10505 6484 13444 15828 9878 11158 11887 9183 9591 12356
10 8750 11685 12213 11618 10754 11511 7922 4300 615 6347
10 7025 10372 10909 3506 11269 13367 6731 2204 1095 1690
10 2322 16002 9787 1073 14546 2320 16426 15042 13914 16149
10 1180 1187 2390 128 1671 7953 4689 1022 4620 3228
10 13699 13710 13702 13673 13630 13762 13765 13681 13678 13695
10 5716 5184 11957 3262 845 5108 7031 2418 4259 2700
10 14576 7545 12377 7922 15693 15078 13534 13364 11328 11186
10 4370 5920 9955 954 2535 13197 3657 8252 7350 12352
10 9655 9724 5712 4945 1177 12968 448 3438 3561 8791
10 8810 10807 10170 11074 10992 325 8841 5725 10671 10694
10 10705 12765 2192 4310 13320 10730 12086 2193 13034 13013
10 5161 1673 13760 759 5881 1699 9944 4015 13518 2079
10 2136 8131 5400 9707 2878 4536 2903 7197 819 7928
10 4089 10847 10846 4604 8788 7435 7873 3395 1508 10434
10 5520 2448 8327 5275 6430 6294 1401 9934 9064 6084
10 2677 3561 16748 16590 7025 15267 4626 16979 16863 16045
10 465 13498 16179 1955 15 16851 1620 10206 7281 1602
10 15856 16946 16749 3440 11861 16727 11538 15796 3779 10897
10 11206 3747 8846 11222 3513 1814 11814 8861 7856 7786
10 2276 2453 2273 9162 1789 1384 1331 2277 790 2386
10 14950 9322 1081 4196 1262 12798 4723 12359 3480 10338
10 12187 7840 3711 8622 3906 13151 7672 9650 6544 7980
10 10820 9906 13821 14101 491 8766 11143 8334 12415 11903
10 2134 1294 1279 1302 1281 1748 1295 6735 1287 1300
10 4267 1494 10338 11298 12911 5944 1673 10349 6949 1931
10 988 2167 3762 4069 3749 9768 5752 1246 9861 11625
10 7446 10858 1003 2148 981 14871 3762 11292 11039 9971
10 14432 13758 14955 9422 6855 7857 13131 14012 14252 12724
10 1741 1199 6025 6736 6167 8064 4799 6256 6994 520
10 2803 4202 15667 15541 14561 199 10296 11586 10185 7545
10 3862 16235 16141 15888 16484 16199 16675 16062 15629 14745
10 8045 1264 7545 237 7177 7310 8750 9667 10304 1033
10 883 6317 1234 2653 2939 4420 2923 3500 3654 2746
10 15324 6662 8437 14607 10848 13912 271 14202 10501 10020
10 2684 5144 820 959 1161 6920 5148 11007 830 829
10 1289 12477 9487 6538 989 7188 14285 2657 1303 12602
10 11163 16457 16067 15130 15769 16591 11688 4325 5157 7912
